5767.500000000	1	0.83000	0.82122	0.00878	0.76665
5767.650000000	1	0.83000	0.82122	0.00878	0.76665
5767.800000000	1	0.83000	0.82122	0.00878	0.76665
5767.950000000	1	0.83000	0.82122	0.00878	0.76665
5768.100000000	1	0.83000	0.82122	0.00878	0.76665
5768.250000000	1	0.83000	0.82122	0.00878	0.76665
5768.400000000	1	0.83000	0.82122	0.00878	0.76665
5768.550000000	1	0.83000	0.82122	0.00878	0.76665
5768.700000000	1	0.83000	0.82122	0.00878	0.76665
5768.850000000	1	0.83000	0.82122	0.00878	0.76665
5769.000000000	1	0.83000	0.82122	0.00878	0.76665
5769.150000000	1	0.83000	0.82122	0.00878	0.76665
5769.300000000	1	0.83000	0.82122	0.00878	0.76665
5769.450000000	1	0.83000	0.82122	0.00878	0.76665
5769.600000000	1	0.83000	0.82122	0.00878	0.76665
5769.750000000	1	0.83000	0.82122	0.00878	0.76665
5769.900000000	1	0.83000	0.82122	0.00878	0.76665
5770.050000000	1	0.83000	0.82122	0.00878	0.76665
5770.200000000	1	0.83000	0.82122	0.00878	0.76665
5770.350000000	1	0.83000	0.82122	0.00878	0.76665
5770.500000000	1	0.83000	0.82122	0.00878	0.76665
5770.650000000	1	0.83000	0.82122	0.00878	0.76665
5770.800000000	1	0.83000	0.82122	0.00878	0.76665
5770.950000000	1	0.83000	0.82122	0.00878	0.76665
5771.100000000	1	0.83000	0.82122	0.00878	0.76665
5771.250000000	1	0.83000	0.82122	0.00878	0.76665
5771.400000000	1	0.83000	0.82122	0.00878	0.76665
5771.550000000	1	0.83000	0.82122	0.00878	0.76665
5771.700000000	1	0.83000	0.82122	0.00878	0.76665
5771.850000000	1	0.83000	0.82122	0.00878	0.76665
5772.000000000	1	0.83000	0.82122	0.00878	0.76665
5772.150000000	1	0.83000	0.82122	0.00878	0.76665
5772.300000000	1	0.83000	0.82122	0.00878	0.76665
5772.450000000	1	0.83000	0.82122	0.00878	0.76665
5772.600000000	1	0.83000	0.82122	0.00878	0.76665
5772.750000000	1	0.83000	0.82122	0.00878	0.76665
5772.900000000	1	0.83000	0.82122	0.00878	0.76665
5773.050000000	1	0.83000	0.82122	0.00878	0.76665
5773.200000000	1	0.83000	0.82122	0.00878	0.76665
5773.350000000	1	0.83000	0.82122	0.00878	0.76665
5773.500000000	1	0.83000	0.82122	0.00878	0.76665
5773.650000000	1	0.83000	0.82122	0.00878	0.76665
5773.800000000	1	0.83000	0.82122	0.00878	0.76665
5773.950000000	1	0.83000	0.82122	0.00878	0.76665
5774.100000000	1	0.83000	0.82122	0.00878	0.76665
5774.250000000	1	0.83000	0.82122	0.00878	0.76665
5774.400000000	1	0.83000	0.82122	0.00878	0.76665
5774.550000000	1	0.83000	0.82122	0.00878	0.76665
5774.700000000	1	0.83000	0.82122	0.00878	0.76665
5774.850000000	1	0.83000	0.82122	0.00878	0.76665
5775.000000000	1	0.83000	0.82122	0.00878	0.76665
5775.150000000	1	0.83000	0.82122	0.00878	0.76665
5775.300000000	1	0.83000	0.82122	0.00878	0.76665
5775.450000000	1	0.83000	0.82122	0.00878	0.76665
5775.600000000	1	0.83000	0.82122	0.00878	0.76665
5775.750000000	1	0.83000	0.82122	0.00878	0.76665
5775.900000000	1	0.83000	0.82122	0.00878	0.76665
5776.050000000	1	0.83000	0.82122	0.00878	0.76665
5776.200000000	1	0.83000	0.82122	0.00878	0.76665
5776.350000000	1	0.83000	0.82122	0.00878	0.76665
5776.500000000	1	0.83000	0.82122	0.00878	0.76665
5776.650000000	1	0.83000	0.82122	0.00878	0.76665
5776.800000000	1	0.83000	0.82122	0.00878	0.76665
5776.950000000	1	0.83000	0.82122	0.00878	0.76665
5777.100000000	1	0.83000	0.82122	0.00878	0.76665
5777.250000000	1	0.83000	0.82122	0.00878	0.76665
5777.400000000	1	0.83000	0.82122	0.00878	0.76665
5777.550000000	1	0.83000	0.82122	0.00878	0.76665
5777.700000000	1	0.83000	0.82122	0.00878	0.76665
5777.850000000	1	0.83000	0.82122	0.00878	0.76665
5778.000000000	1	0.83000	0.82122	0.00878	0.76665
5778.150000000	1	0.83000	0.82122	0.00878	0.76665
5778.300000000	1	0.83000	0.82122	0.00878	0.76665
5778.450000000	1	0.83000	0.82122	0.00878	0.76665
5778.600000000	1	0.83000	0.82122	0.00878	0.76665
5778.750000000	1	0.83000	0.82122	0.00878	0.76665
5778.900000000	1	0.83000	0.82122	0.00878	0.76665
5779.050000000	1	0.83000	0.82122	0.00878	0.76665
5779.200000000	1	0.83000	0.82122	0.00878	0.76665
5779.350000000	1	0.83000	0.82122	0.00878	0.76665
5779.500000000	1	0.83000	0.82122	0.00878	0.76665
5779.650000000	1	0.83000	0.82122	0.00878	0.76665
5779.800000000	1	0.83000	0.82122	0.00878	0.76665
5779.950000000	1	0.83000	0.82122	0.00878	0.76665
5780.100000000	1	0.83000	0.82122	0.00878	0.76665
5780.250000000	1	0.83000	0.82122	0.00878	0.76665
5780.400000000	1	0.83000	0.82122	0.00878	0.76665
5780.550000000	1	0.83000	0.82122	0.00878	0.76665
5780.700000000	1	0.83000	0.82122	0.00878	0.76665
5780.850000000	1	0.83000	0.82122	0.00878	0.76665
5781.000000000	1	0.83000	0.82122	0.00878	0.76665
5781.150000000	1	0.83000	0.82122	0.00878	0.76665
5781.300000000	1	0.83000	0.82122	0.00878	0.76665
5781.450000000	1	0.83000	0.82122	0.00878	0.76665
5781.600000000	1	0.83000	0.82122	0.00878	0.76665
5781.750000000	1	0.83000	0.82122	0.00878	0.76665
5781.900000000	1	0.83000	0.82122	0.00878	0.76665
5782.050000000	1	0.83000	0.82122	0.00878	0.76665
5782.200000000	1	0.83000	0.82122	0.00878	0.76665
5782.350000000	1	0.83000	0.82122	0.00878	0.76665
5782.500000000	1	0.83000	0.82122	0.00878	0.76665
5782.650000000	1	0.83000	0.82122	0.00878	0.76665
5782.800000000	1	0.83000	0.82122	0.00878	0.76665
5782.950000000	1	0.83000	0.82122	0.00878	0.76665
5783.100000000	1	0.83000	0.82122	0.00878	0.76665
5783.250000000	1	0.83000	0.82122	0.00878	0.76665
5783.400000000	1	0.83000	0.82122	0.00878	0.76665
5783.550000000	1	0.83000	0.82122	0.00878	0.76665
5783.700000000	1	0.83000	0.82122	0.00878	0.76665
5783.850000000	1	0.83000	0.82122	0.00878	0.76665
5784.000000000	1	0.83000	0.82122	0.00878	0.76665
5784.150000000	1	0.83000	0.82122	0.00878	0.76665
5784.300000000	1	0.83000	0.82122	0.00878	0.76665
5784.450000000	1	0.83000	0.82122	0.00878	0.76665
5784.600000000	1	0.83000	0.82122	0.00878	0.76665
5784.750000000	1	0.83000	0.82122	0.00878	0.76665
5784.900000000	1	0.83000	0.82122	0.00878	0.76665
5785.050000000	1	0.83000	0.82122	0.00878	0.76665
5785.200000000	1	0.83000	0.82122	0.00878	0.76665
5785.350000000	1	0.83000	0.82122	0.00878	0.76665
5785.500000000	1	0.83000	0.82122	0.00878	0.76665
5785.650000000	1	0.83000	0.82122	0.00878	0.76665
5785.800000000	1	0.83000	0.82122	0.00878	0.76665
5785.950000000	1	0.83000	0.82122	0.00878	0.76665
5786.100000000	1	0.83000	0.82122	0.00878	0.76665
5786.250000000	1	0.83000	0.82122	0.00878	0.76665
5786.400000000	1	0.83000	0.82122	0.00878	0.76665
5786.550000000	1	0.83000	0.82122	0.00878	0.76665
5786.700000000	1	0.83000	0.82122	0.00878	0.76665
5786.850000000	1	0.83000	0.82122	0.00878	0.76665
5787.000000000	1	0.83000	0.82122	0.00878	0.76665
5787.150000000	1	0.83000	0.82122	0.00878	0.76665
5787.300000000	1	0.83000	0.82122	0.00878	0.76665
5787.450000000	1	0.83000	0.82122	0.00878	0.76665
5787.600000000	1	0.83000	0.82122	0.00878	0.76665
5787.750000000	1	0.83000	0.82122	0.00878	0.76665
5787.900000000	1	0.83000	0.82122	0.00878	0.76665
5788.050000000	1	0.83000	0.82122	0.00878	0.76665
5788.200000000	1	0.83000	0.82122	0.00878	0.76665
5788.350000000	1	0.79000	0.82122	-0.03122	0.76665
5788.500000000	1	0.79000	0.82122	-0.03122	0.76665
5788.650000000	1	0.79000	0.82122	-0.03122	0.76665
5788.800000000	1	0.79000	0.82122	-0.03122	0.76665
5788.950000000	1	0.79000	0.82122	-0.03122	0.76665
5789.100000000	1	0.79000	0.82122	-0.03122	0.76665
5789.250000000	1	0.79000	0.82122	-0.03122	0.76665
5789.400000000	1	0.79000	0.82122	-0.03122	0.76665
5789.550000000	1	0.79000	0.82122	-0.03122	0.76665
5789.700000000	1	0.79000	0.82122	-0.03122	0.76665
5789.850000000	1	0.79000	0.82122	-0.03122	0.76665
5790.000000000	1	0.79000	0.82122	-0.03122	0.76665
5790.150000000	1	0.79000	0.82122	-0.03122	0.76665
5790.300000000	1	0.79000	0.82122	-0.03122	0.76665
5790.450000000	1	0.83000	0.82122	0.00878	0.76665
5790.600000000	1	0.83000	0.82122	0.00878	0.76665
5790.750000000	1	0.79000	0.82122	-0.03122	0.76665
5790.900000000	1	0.79000	0.82122	-0.03122	0.76665
5791.050000000	1	0.83000	0.82122	0.00878	0.76665
5791.200000000	1	0.83000	0.82122	0.00878	0.76665
5791.350000000	1	0.83000	0.82122	0.00878	0.76665
5791.500000000	1	0.83000	0.82122	0.00878	0.76665
5791.650000000	1	0.83000	0.82122	0.00878	0.76665
5791.800000000	1	0.83000	0.82122	0.00878	0.76665
5791.950000000	1	0.83000	0.82122	0.00878	0.76665
5792.100000000	1	0.83000	0.82122	0.00878	0.76665
5792.250000000	1	0.83000	0.82122	0.00878	0.76665
5792.400000000	1	0.83000	0.82122	0.00878	0.76665
5792.550000000	1	0.81000	0.82122	-0.01122	0.76665
5792.700000000	1	0.81000	0.82122	-0.01122	0.76665
5792.850000000	1	0.81000	0.82122	-0.01122	0.76665
5793.000000000	1	0.81000	0.82122	-0.01122	0.76665
5793.150000000	1	0.81000	0.82122	-0.01122	0.76665
5793.300000000	1	0.81000	0.82122	-0.01122	0.76665
5793.450000000	1	0.81000	0.82122	-0.01122	0.76665
5793.600000000	1	0.81000	0.82122	-0.01122	0.76665
5793.750000000	1	0.81000	0.82122	-0.01122	0.76665
5793.900000000	1	0.81000	0.82122	-0.01122	0.76665
5794.050000000	1	0.81000	0.82122	-0.01122	0.76665
5794.200000000	1	0.81000	0.82122	-0.01122	0.76665
5794.350000000	1	0.81000	0.82122	-0.01122	0.76665
5794.500000000	1	0.81000	0.82122	-0.01122	0.76665
5794.650000000	1	0.81000	0.82122	-0.01122	0.76665
5794.800000000	1	0.81000	0.82122	-0.01122	0.76665
5794.950000000	1	0.81000	0.82122	-0.01122	0.76665
5795.100000000	1	0.81000	0.82122	-0.01122	0.76665
5795.250000000	1	0.81000	0.82122	-0.01122	0.76665
5795.400000000	1	0.81000	0.82122	-0.01122	0.76665
5795.550000000	1	0.81000	0.82122	-0.01122	0.76665
5795.700000000	1	0.81000	0.82122	-0.01122	0.76665
5795.850000000	1	0.81000	0.82122	-0.01122	0.76665
5796.000000000	1	0.81000	0.82122	-0.01122	0.76665
5796.150000000	1	0.81000	0.82122	-0.01122	0.76665
5796.300000000	1	0.81000	0.82122	-0.01122	0.76665
5796.450000000	1	0.81000	0.82122	-0.01122	0.76665
5796.600000000	1	0.81000	0.82122	-0.01122	0.76665
5796.750000000	1	0.81000	0.82122	-0.01122	0.76665
5796.900000000	1	0.81000	0.82122	-0.01122	0.76665
5797.050000000	1	0.81000	0.82122	-0.01122	0.76665
5797.200000000	1	0.81000	0.82122	-0.01122	0.76665
5797.350000000	1	0.81000	0.82122	-0.01122	0.76665
5797.500000000	1	0.81000	0.82122	-0.01122	0.76665
5797.650000000	1	0.81000	0.82122	-0.01122	0.76665
5797.800000000	1	0.81000	0.82122	-0.01122	0.76665
5797.950000000	1	0.81000	0.82122	-0.01122	0.76665
5798.100000000	1	0.83000	0.82122	0.00878	0.76665
5798.250000000	1	0.81000	0.82122	-0.01122	0.76665
5798.400000000	1	0.81000	0.82122	-0.01122	0.76665
5798.550000000	1	0.81000	0.82122	-0.01122	0.76665
5798.700000000	1	0.81000	0.82122	-0.01122	0.76665
5798.850000000	1	0.81000	0.82122	-0.01122	0.76665
5799.000000000	1	0.83000	0.82122	0.00878	0.76665
5799.150000000	1	0.83000	0.82122	0.00878	0.76665
5799.300000000	1	0.79000	0.82122	-0.03122	0.76665
5799.450000000	1	0.81000	0.82122	-0.01122	0.76665
5799.600000000	1	0.81000	0.82122	-0.01122	0.76665
5799.750000000	1	0.81000	0.82122	-0.01122	0.76665
5799.900000000	1	0.81000	0.82122	-0.01122	0.76665
5800.050000000	1	0.81000	0.82122	-0.01122	0.76665
5800.200000000	1	0.81000	0.82122	-0.01122	0.76665
5800.350000000	1	0.81000	0.82122	-0.01122	0.76665
5800.500000000	1	0.81000	0.82122	-0.01122	0.76665
5800.650000000	1	0.81000	0.82122	-0.01122	0.76665
5800.800000000	1	0.81000	0.82122	-0.01122	0.76665
5800.950000000	1	0.83000	0.82122	0.00878	0.76665
5801.100000000	1	0.83000	0.82122	0.00878	0.76665
5801.250000000	1	0.83000	0.82122	0.00878	0.76665
5801.400000000	1	0.83000	0.82122	0.00878	0.76665
5801.550000000	1	0.83000	0.82122	0.00878	0.76665
5801.700000000	1	0.83000	0.82122	0.00878	0.76665
5801.850000000	1	0.83000	0.82122	0.00878	0.76665
5802.000000000	1	0.83000	0.82122	0.00878	0.76665
5802.150000000	1	0.83000	0.82122	0.00878	0.76665
5802.300000000	1	0.83000	0.82122	0.00878	0.76665
5802.450000000	1	0.83000	0.82122	0.00878	0.76665
5802.600000000	1	0.83000	0.82122	0.00878	0.76665
5802.750000000	1	0.83000	0.82122	0.00878	0.76665
5802.900000000	1	0.83000	0.82122	0.00878	0.76665
5803.050000000	1	0.83000	0.82122	0.00878	0.76665
5803.200000000	1	0.83000	0.82122	0.00878	0.76665
5803.350000000	1	0.83000	0.82122	0.00878	0.76665
5803.500000000	1	0.83000	0.82122	0.00878	0.76665
5803.650000000	1	0.83000	0.82122	0.00878	0.76665
5803.800000000	1	0.83000	0.82122	0.00878	0.76665
5803.950000000	1	0.83000	0.82122	0.00878	0.76665
5804.100000000	1	0.83000	0.82122	0.00878	0.76665
5804.250000000	1	0.83000	0.82122	0.00878	0.76665
5804.400000000	1	0.83000	0.82122	0.00878	0.76665
5804.550000000	1	0.83000	0.82122	0.00878	0.76665
5804.700000000	1	0.83000	0.82122	0.00878	0.76665
5804.850000000	1	0.83000	0.82122	0.00878	0.76665
5805.000000000	1	0.83000	0.82122	0.00878	0.76665
5805.150000000	1	0.83000	0.82122	0.00878	0.76665
5805.300000000	1	0.83000	0.82122	0.00878	0.76665
5805.450000000	1	0.83000	0.82122	0.00878	0.76665
5805.600000000	1	0.83000	0.82122	0.00878	0.76665
5805.750000000	1	0.83000	0.82122	0.00878	0.76665
5805.900000000	1	0.83000	0.82122	0.00878	0.76665
5806.050000000	1	0.83000	0.82122	0.00878	0.76665
5806.200000000	1	0.83000	0.82122	0.00878	0.76665
5806.350000000	1	0.83000	0.82122	0.00878	0.76665
5806.500000000	1	0.83000	0.82122	0.00878	0.76665
5806.650000000	1	0.83000	0.82122	0.00878	0.76665
5806.800000000	1	0.83000	0.82122	0.00878	0.76665
5806.950000000	1	0.83000	0.82122	0.00878	0.76665
5807.100000000	1	0.83000	0.82122	0.00878	0.76665
5807.250000000	1	0.83000	0.82122	0.00878	0.76665
5807.400000000	1	0.83000	0.82122	0.00878	0.76665
5807.550000000	1	0.83000	0.82122	0.00878	0.76665
5807.700000000	1	0.83000	0.82122	0.00878	0.76665
5807.850000000	1	0.83000	0.82122	0.00878	0.76665
5808.000000000	1	0.83000	0.82122	0.00878	0.76665
5808.150000000	1	0.83000	0.82122	0.00878	0.76665
5808.300000000	1	0.83000	0.82122	0.00878	0.76665
5808.450000000	1	0.83000	0.82122	0.00878	0.76665
5808.600000000	1	0.83000	0.82122	0.00878	0.76665
5808.750000000	1	0.83000	0.82122	0.00878	0.76665
5808.900000000	1	0.83000	0.82122	0.00878	0.76665
5809.050000000	1	0.83000	0.82122	0.00878	0.76665
5809.200000000	1	0.83000	0.82122	0.00878	0.76665
5809.350000000	1	0.83000	0.82122	0.00878	0.76665
5809.500000000	1	0.83000	0.82122	0.00878	0.76665
5809.650000000	1	0.83000	0.82122	0.00878	0.76665
5809.800000000	1	0.83000	0.82122	0.00878	0.76665
5809.950000000	1	0.83000	0.82122	0.00878	0.76665
5810.100000000	1	0.83000	0.82122	0.00878	0.76665
5810.250000000	1	0.83000	0.82122	0.00878	0.76665
5810.400000000	1	0.83000	0.82122	0.00878	0.76665
5810.550000000	1	0.83000	0.82122	0.00878	0.76665
5810.700000000	1	0.83000	0.82122	0.00878	0.76665
5810.850000000	1	0.83000	0.82122	0.00878	0.76665
5811.000000000	1	0.83000	0.82122	0.00878	0.76665
5811.150000000	1	0.83000	0.82122	0.00878	0.76665
5811.300000000	1	0.83000	0.82122	0.00878	0.76665
5811.450000000	1	0.83000	0.82122	0.00878	0.76665
5811.600000000	1	0.83000	0.82122	0.00878	0.76665
5811.750000000	1	0.83000	0.82122	0.00878	0.76665
5811.900000000	1	0.83000	0.82122	0.00878	0.76665
5812.050000000	1	0.83000	0.82122	0.00878	0.76665
5812.200000000	1	0.83000	0.82122	0.00878	0.76665
5812.350000000	1	0.83000	0.82122	0.00878	0.76665
5812.500000000	1	0.83000	0.82122	0.00878	0.76665
5812.650000000	1	0.83000	0.82122	0.00878	0.76665
5812.800000000	1	0.83000	0.82122	0.00878	0.76665
5812.950000000	1	0.83000	0.82122	0.00878	0.76665
5813.100000000	1	0.83000	0.82122	0.00878	0.76665
5813.250000000	1	0.83000	0.82122	0.00878	0.76665
5813.400000000	1	0.83000	0.82122	0.00878	0.76665
5813.550000000	1	0.83000	0.82122	0.00878	0.76665
5813.700000000	1	0.83000	0.82122	0.00878	0.76665
5813.850000000	1	0.83000	0.82122	0.00878	0.76665
5814.000000000	1	0.83000	0.82122	0.00878	0.76665
5814.150000000	1	0.83000	0.82122	0.00878	0.76665
5814.300000000	1	0.83000	0.82122	0.00878	0.76665
5814.450000000	1	0.83000	0.82122	0.00878	0.76665
5814.600000000	1	0.83000	0.82122	0.00878	0.76665
5814.750000000	1	0.83000	0.82122	0.00878	0.76665
5814.900000000	1	0.83000	0.82122	0.00878	0.76665
5815.050000000	1	0.83000	0.82122	0.00878	0.76665
5815.200000000	1	0.83000	0.82122	0.00878	0.76665
5815.350000000	1	0.83000	0.82122	0.00878	0.76665
5815.500000000	1	0.83000	0.82122	0.00878	0.76665
5815.650000000	1	0.83000	0.82122	0.00878	0.76665
5815.800000000	1	0.83000	0.82122	0.00878	0.76665
5815.950000000	1	0.83000	0.82122	0.00878	0.76665
5816.100000000	1	0.83000	0.82122	0.00878	0.76665
5816.250000000	1	0.83000	0.82122	0.00878	0.76665
5816.400000000	1	0.83000	0.82122	0.00878	0.76665
5816.550000000	1	0.83000	0.82122	0.00878	0.76665
5816.700000000	1	0.83000	0.82122	0.00878	0.76665
5816.850000000	1	0.83000	0.82122	0.00878	0.76665
5817.000000000	1	0.83000	0.82122	0.00878	0.76665
5817.150000000	1	0.83000	0.82122	0.00878	0.76665
5817.300000000	1	0.83000	0.82122	0.00878	0.76665
5817.450000000	1	0.83000	0.82122	0.00878	0.76665
5817.600000000	1	0.83000	0.82122	0.00878	0.76665
5817.750000000	1	0.83000	0.82122	0.00878	0.76665
5817.900000000	1	0.83000	0.82122	0.00878	0.76665
5818.050000000	1	0.83000	0.82122	0.00878	0.76665
5818.200000000	1	0.83000	0.82122	0.00878	0.76665
5818.350000000	1	0.83000	0.82122	0.00878	0.76665
5818.500000000	1	0.83000	0.82122	0.00878	0.76665
5818.650000000	1	0.83000	0.82122	0.00878	0.76665
5818.800000000	1	0.83000	0.82122	0.00878	0.76665
5818.950000000	1	0.83000	0.82122	0.00878	0.76665
5819.100000000	1	0.83000	0.82122	0.00878	0.76665
5819.250000000	1	0.83000	0.82122	0.00878	0.76665
5819.400000000	1	0.83000	0.82122	0.00878	0.76665
5819.550000000	1	0.83000	0.82122	0.00878	0.76665
5819.700000000	1	0.83000	0.82122	0.00878	0.76665
5819.850000000	1	0.83000	0.82122	0.00878	0.76665
5820.000000000	1	0.83000	0.82122	0.00878	0.76665
5820.150000000	1	0.83000	0.82122	0.00878	0.76665
5820.300000000	1	0.83000	0.82122	0.00878	0.76665
5820.450000000	1	0.83000	0.82122	0.00878	0.76665
5820.600000000	1	0.83000	0.82122	0.00878	0.76665
5820.750000000	1	0.83000	0.82122	0.00878	0.76665
5820.900000000	1	0.83000	0.82122	0.00878	0.76665
5821.050000000	1	0.83000	0.82122	0.00878	0.76665
5821.200000000	1	0.83000	0.82122	0.00878	0.76665
5821.350000000	1	0.83000	0.82122	0.00878	0.76665
5821.500000000	1	0.83000	0.82122	0.00878	0.76665
5821.650000000	1	0.83000	0.82122	0.00878	0.76665
5821.800000000	1	0.83000	0.82122	0.00878	0.76665
5821.950000000	1	0.83000	0.82122	0.00878	0.76665
5822.100000000	1	0.83000	0.82122	0.00878	0.76665
5822.250000000	1	0.83000	0.82122	0.00878	0.76665
5822.400000000	1	0.83000	0.82122	0.00878	0.76665
5822.550000000	1	0.83000	0.82122	0.00878	0.76665
5822.700000000	1	0.83000	0.82122	0.00878	0.76665
5822.850000000	1	0.83000	0.82122	0.00878	0.76665
5823.000000000	1	0.83000	0.82122	0.00878	0.76665
5823.150000000	1	0.83000	0.82122	0.00878	0.76665
5823.300000000	1	0.83000	0.82122	0.00878	0.76665
5823.450000000	1	0.83000	0.82122	0.00878	0.76665
5823.600000000	1	0.83000	0.82122	0.00878	0.76665
5823.750000000	1	0.83000	0.82122	0.00878	0.76665
5823.900000000	1	0.83000	0.82122	0.00878	0.76665
5824.050000000	1	0.83000	0.82122	0.00878	0.76665
5824.200000000	1	0.83000	0.82122	0.00878	0.76665
5824.350000000	1	0.83000	0.82122	0.00878	0.76665
5824.500000000	1	0.83000	0.82122	0.00878	0.76665
5824.650000000	1	0.83000	0.82122	0.00878	0.76665
5824.800000000	1	0.83000	0.82122	0.00878	0.76665
5824.950000000	1	0.83000	0.82122	0.00878	0.76665
5825.100000000	1	0.83000	0.82122	0.00878	0.76665
5825.250000000	1	0.83000	0.82122	0.00878	0.76665
5825.400000000	1	0.83000	0.82122	0.00878	0.76665
5825.550000000	1	0.83000	0.82122	0.00878	0.76665
5825.700000000	1	0.83000	0.82122	0.00878	0.76665
5825.850000000	1	0.83000	0.82122	0.00878	0.76665
5826.000000000	1	0.83000	0.82122	0.00878	0.76665
5826.150000000	1	0.83000	0.82122	0.00878	0.76665
5826.300000000	1	0.83000	0.82122	0.00878	0.76665
5826.450000000	1	0.83000	0.82122	0.00878	0.76665
5826.600000000	1	0.83000	0.82122	0.00878	0.76665
5826.750000000	1	0.83000	0.82122	0.00878	0.76665
5826.900000000	1	0.83000	0.82122	0.00878	0.76665
5827.050000000	1	0.83000	0.82122	0.00878	0.76665
5827.200000000	1	0.83000	0.82122	0.00878	0.76665
5827.350000000	1	0.83000	0.82122	0.00878	0.76665
5827.500000000	1	0.83000	0.82122	0.00878	0.76665
5827.650000000	1	0.83000	0.82122	0.00878	0.76665
5827.800000000	1	0.83000	0.82122	0.00878	0.76665
5827.950000000	1	0.83000	0.82122	0.00878	0.76665
5828.100000000	1	0.83000	0.82122	0.00878	0.76665
5828.250000000	1	0.83000	0.82122	0.00878	0.76665
5828.400000000	1	0.83000	0.82122	0.00878	0.76665
5828.550000000	1	0.83000	0.82122	0.00878	0.76665
5828.700000000	1	0.83000	0.82122	0.00878	0.76665
5828.850000000	1	0.83000	0.82122	0.00878	0.76665
5829.000000000	1	0.83000	0.82122	0.00878	0.76665
5829.150000000	1	0.83000	0.82122	0.00878	0.76665
5829.300000000	1	0.83000	0.82122	0.00878	0.76665
5829.450000000	1	0.83000	0.82122	0.00878	0.76665
5829.600000000	1	0.83000	0.82122	0.00878	0.76665
5829.750000000	1	0.83000	0.82122	0.00878	0.76665
5829.900000000	1	0.83000	0.82122	0.00878	0.76665
5830.050000000	1	0.83000	0.82122	0.00878	0.76665
5830.200000000	1	0.83000	0.82122	0.00878	0.76665
5830.350000000	1	0.83000	0.82122	0.00878	0.76665
5830.500000000	1	0.83000	0.82122	0.00878	0.76665
5830.650000000	1	0.83000	0.82122	0.00878	0.76665
5830.800000000	1	0.83000	0.82122	0.00878	0.76665
5830.950000000	1	0.83000	0.82122	0.00878	0.76665
5831.100000000	1	0.83000	0.82122	0.00878	0.76665
5831.250000000	1	0.83000	0.82122	0.00878	0.76665
5831.400000000	1	0.83000	0.82122	0.00878	0.76665
5831.550000000	1	0.83000	0.82122	0.00878	0.76665
5831.700000000	1	0.83000	0.82122	0.00878	0.76665
5831.850000000	1	0.83000	0.82122	0.00878	0.76665
5832.000000000	1	0.83000	0.82122	0.00878	0.76665
5832.150000000	1	0.83000	0.82122	0.00878	0.76665
5832.300000000	1	0.83000	0.82122	0.00878	0.76665
5832.450000000	1	0.83000	0.82122	0.00878	0.76665
5832.600000000	1	0.83000	0.82122	0.00878	0.76665
5832.750000000	1	0.83000	0.82122	0.00878	0.76665
5832.900000000	1	0.83000	0.82122	0.00878	0.76665
5833.050000000	1	0.83000	0.82122	0.00878	0.76665
5833.200000000	1	0.83000	0.82122	0.00878	0.76665
5833.350000000	1	0.83000	0.82122	0.00878	0.76665
5833.500000000	1	0.83000	0.82122	0.00878	0.76665
5833.650000000	1	0.83000	0.82122	0.00878	0.76665
5833.800000000	1	0.83000	0.82122	0.00878	0.76665
5833.950000000	1	0.83000	0.82122	0.00878	0.76665
5834.100000000	1	0.83000	0.82122	0.00878	0.76665
5834.250000000	1	0.83000	0.82122	0.00878	0.76665
5834.400000000	1	0.83000	0.82122	0.00878	0.76665
5834.550000000	1	0.83000	0.82122	0.00878	0.76665
5834.700000000	1	0.83000	0.82122	0.00878	0.76665
5834.850000000	1	0.83000	0.82122	0.00878	0.76665
5835.000000000	1	0.83000	0.82122	0.00878	0.76665
5835.150000000	1	0.83000	0.82122	0.00878	0.76665
5835.300000000	1	0.83000	0.82122	0.00878	0.76665
5835.450000000	1	0.83000	0.82122	0.00878	0.76665
5835.600000000	1	0.83000	0.82122	0.00878	0.76665
5835.750000000	1	0.83000	0.82122	0.00878	0.76665
5835.900000000	1	0.83000	0.82122	0.00878	0.76665
5836.050000000	1	0.83000	0.82122	0.00878	0.76665
5836.200000000	1	0.83000	0.82122	0.00878	0.76665
5836.350000000	1	0.83000	0.82122	0.00878	0.76665
5836.500000000	1	0.83000	0.82122	0.00878	0.76665
5836.650000000	1	0.83000	0.82122	0.00878	0.76665
5836.800000000	1	0.83000	0.82122	0.00878	0.76665
5836.950000000	1	0.83000	0.82122	0.00878	0.76665
5837.100000000	1	0.83000	0.82122	0.00878	0.76665
5837.250000000	1	0.83000	0.82122	0.00878	0.76665
5837.400000000	1	0.83000	0.82122	0.00878	0.76665
5837.550000000	1	0.83000	0.82122	0.00878	0.76665
5837.700000000	1	0.83000	0.82122	0.00878	0.76665
5837.850000000	1	0.83000	0.82122	0.00878	0.76665
5838.000000000	1	0.83000	0.82122	0.00878	0.76665
5838.150000000	1	0.83000	0.82122	0.00878	0.76665
5838.300000000	1	0.83000	0.82122	0.00878	0.76665
5838.450000000	1	0.83000	0.82122	0.00878	0.76665
5838.600000000	1	0.83000	0.82122	0.00878	0.76665
5838.750000000	1	0.83000	0.82122	0.00878	0.76665
5838.900000000	1	0.83000	0.82122	0.00878	0.76665
5839.050000000	1	0.83000	0.82122	0.00878	0.76665
5839.200000000	1	0.83000	0.82122	0.00878	0.76665
5839.350000000	1	0.83000	0.82122	0.00878	0.76665
